-115.05,101.15,20.5,-89.86
-115.05,101,20.5,-89.862
-115.05,100.85,20.5,-89.863
-115.05,100.7,20.5,-89.865
-115.05,100.55,20.5,-89.866
-115.05,100.4,20.5,-89.867
-115.05,100.25,20.5,-89.869
-115.05,100.1,20.5,-89.87
-115.04,99.948,20.5,-89.871
-115.04,99.798,20.5,-89.873
-115.04,99.648,20.5,-89.874
-115.04,99.498,20.5,-89.875
-115.04,99.348,20.5,-89.876
-115.04,99.198,20.5,-89.878
-115.04,99.048,20.5,-89.879
-115.04,98.898,20.5,-89.88
-115.04,98.748,20.5,-89.881
-115.04,98.598,20.5,-89.882
-115.04,98.448,20.5,-89.884
-115.04,98.298,20.5,-89.885
-115.04,98.148,20.5,-89.886
-115.04,97.998,20.5,-89.887
-115.04,97.848,20.5,-89.888
-115.04,97.698,20.5,-89.889
-115.04,97.548,20.5,-89.89
-115.04,97.398,20.5,-89.891
-115.04,97.248,20.5,-89.893
-115.04,97.098,20.5,-89.894
-115.04,96.948,20.5,-89.895
-115.04,96.798,20.5,-89.896
-115.04,96.648,20.5,-89.897
-115.04,96.498,20.5,-89.898
-115.04,96.348,20.5,-89.899
-115.03,96.198,20.5,-89.9
-115.03,96.048,20.5,-89.901
-115.03,95.898,20.5,-89.902
-115.03,95.748,20.5,-89.903
-115.03,95.598,20.5,-89.904
-115.03,95.448,20.5,-89.905
-115.03,95.298,20.5,-89.906
-115.03,95.148,20.5,-89.907
-115.03,94.998,20.5,-89.908
-115.03,94.848,20.5,-89.909
-115.03,94.698,20.5,-89.909
-115.03,94.548,20.5,-89.91
-115.03,94.398,20.5,-89.911
-115.03,94.248,20.5,-89.912
-115.03,94.098,20.5,-89.913
-115.03,93.948,20.5,-89.914
-115.03,93.798,20.5,-89.915
-115.03,93.648,20.5,-89.916
-115.03,93.498,20.5,-89.916
-115.03,93.348,20.5,-89.917
-115.03,93.198,20.5,-89.918
-115.03,93.048,20.5,-89.919
-115.03,92.898,20.5,-89.92
-115.03,92.748,20.5,-89.921
-115.03,92.598,20.5,-89.921
-115.03,92.448,20.5,-89.922
-115.03,92.298,20.5,-89.923
-115.03,92.148,20.5,-89.924
-115.03,91.998,20.5,-89.924
-115.03,91.848,20.5,-89.925
-115.03,91.698,20.5,-89.926
-115.03,91.548,20.5,-89.927
-115.03,91.398,20.5,-89.927
-115.03,91.248,20.5,-89.928
-115.02,91.098,20.5,-89.929
-115.02,90.948,20.5,-89.93
-115.02,90.798,20.5,-89.93
-115.02,90.648,20.5,-89.931
-115.02,90.498,20.5,-89.932
-115.02,90.348,20.5,-89.932
-115.02,90.198,20.5,-89.933
-115.02,90.048,20.5,-89.934
-115.02,89.898,20.5,-89.934
-115.02,89.748,20.5,-89.935
-115.02,89.598,20.5,-89.936
-115.02,89.448,20.5,-89.936
-115.02,89.298,20.5,-89.937
-115.02,89.148,20.5,-89.938
-115.02,88.998,20.5,-89.938
-115.02,88.848,20.5,-89.939
-115.02,88.698,20.5,-89.939
-115.02,88.548,20.5,-89.94
-115.02,88.398,20.5,-89.941
-115.02,88.248,20.5,-89.941
-115.02,88.098,20.5,-89.942
-115.02,87.948,20.5,-89.942
-115.02,87.798,20.5,-89.943
-115.02,87.648,20.5,-89.944
-115.02,87.498,20.5,-89.944
-115.02,87.348,20.5,-89.945
-115.02,87.198,20.5,-89.945
-115.02,87.048,20.5,-89.946
-115.02,86.898,20.5,-89.946
-115.02,86.748,20.5,-89.947
-115.02,86.598,20.5,-89.947
-115.02,86.448,20.5,-89.948
-115.02,86.298,20.5,-89.948
-115.02,86.148,20.5,-89.949
-115.02,85.998,20.5,-89.949
-115.02,85.848,20.5,-89.95
-115.02,85.698,20.5,-89.95
-115.02,85.548,20.5,-89.951
-115.02,85.398,20.5,-89.951
-115.02,85.248,20.5,-89.952
-115.02,85.098,20.5,-89.952
-115.02,84.948,20.5,-89.953
-115.02,84.798,20.5,-89.953
-115.02,84.648,20.5,-89.954
-115.02,84.498,20.5,-89.954
-115.02,84.348,20.5,-89.955
-115.02,84.198,20.5,-89.955
-115.02,84.048,20.5,-89.956
-115.02,83.898,20.5,-89.956
-115.02,83.748,20.5,-89.957
-115.02,83.598,20.5,-89.957
-115.01,83.448,20.5,-89.957
-115.01,83.298,20.5,-89.958
-115.01,83.148,20.5,-89.958
-115.01,82.998,20.5,-89.959
-115.01,82.848,20.5,-89.959
-115.01,82.698,20.5,-89.959
-115.01,82.548,20.5,-89.96
-115.01,82.398,20.5,-89.96
-115.01,82.248,20.5,-89.961
-115.01,82.098,20.5,-89.961
-115.01,81.948,20.5,-89.961
-115.01,81.798,20.5,-89.962
-115.01,81.648,20.5,-89.962
-115.01,81.498,20.5,-89.963
-115.01,81.348,20.5,-89.963
-115.01,81.198,20.5,-89.963
-115.01,81.048,20.5,-89.964
-115.01,80.898,20.5,-89.964
-115.01,80.748,20.5,-89.964
-115.01,80.598,20.5,-89.965
-115.01,80.448,20.5,-89.965
-115.01,80.298,20.5,-89.965
-115.01,80.148,20.5,-89.966
-115.01,79.998,20.5,-89.966
-115.01,79.848,20.5,-89.967
-115.01,79.698,20.5,-89.967
-115.01,79.548,20.5,-89.967
-115.01,79.398,20.5,-89.968
-115.01,79.248,20.5,-89.968
-115.01,79.098,20.5,-89.968
-115.01,78.948,20.5,-89.968
-115.01,78.798,20.5,-89.969
-115.01,78.648,20.5,-89.969
-115.01,78.498,20.5,-89.969
-115.01,78.348,20.5,-89.97
-115.01,78.198,20.5,-89.97
-115.01,78.048,20.5,-89.97
-115.01,77.898,20.5,-89.971
-115.01,77.748,20.5,-89.971
-115.01,77.598,20.5,-89.971
-115.01,77.448,20.5,-89.971
-115.01,77.298,20.5,-89.972
-115.01,77.148,20.5,-89.972
-115.01,76.998,20.5,-89.972
-115.01,76.848,20.5,-89.973
-115.01,76.698,20.5,-89.973
-115.01,76.548,20.5,-89.973
-115.01,76.398,20.5,-89.973
-115.01,76.248,20.5,-89.974
-115.01,76.098,20.5,-89.974
-115.01,75.948,20.5,-89.974
-115.01,75.798,20.5,-89.974
-115.01,75.648,20.5,-89.975
-115.01,75.498,20.5,-89.975
-115.01,75.348,20.5,-89.975
-115.01,75.198,20.5,-89.975
-115.01,75.048,20.5,-89.976
-115.01,74.898,20.5,-89.976
-115.01,74.748,20.5,-89.976
-115.01,74.598,20.5,-89.976
-115.01,74.448,20.5,-89.977
-115.01,74.298,20.5,-89.977
-115.01,74.148,20.5,-89.977
-115.01,73.998,20.5,-89.977
-115.01,73.848,20.5,-89.978
-115.01,73.698,20.5,-89.978
-115.01,73.548,20.5,-89.978
-115.01,73.398,20.5,-89.978
-115.01,73.248,20.5,-89.978
-115.01,73.098,20.5,-89.979
-115.01,72.948,20.5,-89.979
-115.01,72.798,20.5,-89.979
-115.01,72.648,20.5,-89.979
-115.01,72.498,20.5,-89.98
-115.01,72.348,20.5,-89.98
-115.01,72.198,20.5,-89.98
-115.01,72.048,20.5,-89.98
-115.01,71.898,20.5,-89.98
-115.01,71.748,20.5,-89.981
-115.01,71.598,20.5,-89.981
-115.01,71.448,20.5,-89.981
-115.01,71.298,20.5,-89.981
-115.01,71.148,20.5,-89.981
-115.01,70.998,20.5,-89.981
-115.01,70.848,20.5,-89.982
-115.01,70.698,20.5,-89.982
-115.01,70.548,20.5,-89.982
-115.01,70.398,20.5,-89.982
-115.01,70.248,20.5,-89.982
-115.01,70.098,20.5,-89.983
-115.01,69.948,20.5,-89.983
-115.01,69.798,20.5,-89.983
-115.01,69.648,20.5,-89.983
-115.01,69.498,20.5,-89.983
-115.01,69.348,20.5,-89.983
-115.01,69.198,20.5,-89.984
-115.01,69.048,20.5,-89.984
-115.01,68.898,20.5,-89.984
-115.01,68.748,20.5,-89.984
-115.01,68.598,20.5,-89.984
-115.01,68.448,20.5,-89.984
-115.01,68.298,20.5,-89.985
-115.01,68.148,20.5,-89.985
-115.01,67.998,20.5,-89.985
-115.01,67.848,20.5,-89.985
-115.01,67.698,20.5,-89.985
-115.01,67.548,20.5,-89.985
-115.01,67.398,20.5,-89.985
-115.01,67.248,20.5,-89.986
-115,67.098,20.5,-89.986
-115,66.948,20.5,-89.986
-115,66.798,20.5,-89.986
-115,66.648,20.5,-89.986
-115,66.498,20.5,-89.986
-115,66.348,20.5,-89.986
-115,66.198,20.5,-89.987
-115,66.048,20.5,-89.987
-115,65.898,20.5,-89.987
-115,65.748,20.5,-89.987
-115,65.598,20.5,-89.987
-115,65.448,20.5,-89.987
-115,65.298,20.5,-89.987
-115,65.148,20.5,-89.987
-115,64.998,20.5,-89.988
-115,64.848,20.5,-89.988
-115,64.698,20.5,-89.988
-115,64.548,20.5,-89.988
-115,64.398,20.5,-89.988
-115,64.248,20.5,-89.988
-115,64.098,20.5,-89.988
-115,63.948,20.5,-89.988
-115,63.798,20.5,-89.989
-115,63.648,20.5,-89.989
-115,63.498,20.5,-89.989
-115,63.348,20.5,-89.989
-115,63.198,20.5,-89.989
-115,63.048,20.5,-89.989
-115,62.898,20.5,-89.989
-115,62.748,20.5,-89.989
-115,62.598,20.5,-89.989
-115,62.448,20.5,-89.99
-115,62.298,20.5,-89.99
-115,62.148,20.5,-89.99
-115,61.998,20.5,-89.99
-115,61.848,20.5,-89.99
-115,61.698,20.5,-89.99
-115,61.548,20.5,-89.99
-115,61.398,20.5,-89.99
-115,61.248,20.5,-89.99
-115,61.098,20.5,-89.99
-115,60.948,20.5,-89.991
-115,60.798,20.5,-89.991
-115,60.648,20.5,-89.991
-115,60.498,20.5,-89.991
-115,60.348,20.5,-89.991
-115,60.198,20.5,-89.991
-115,60.048,20.5,-89.991
-115,59.898,20.5,-89.991
-115,59.748,20.5,-89.991
-115,59.598,20.5,-89.991
-115,59.448,20.5,-89.991
-115,59.298,20.5,-89.992
-115,59.148,20.5,-89.992
-115,58.998,20.5,-89.992
-115,58.848,20.5,-89.992
-115,58.698,20.5,-89.992
-115,58.548,20.5,-89.992
-115,58.398,20.5,-89.992
-115,58.248,20.5,-89.992
-115,58.098,20.5,-89.992
-115,57.948,20.5,-89.992
-115,57.798,20.5,-89.992
-115,57.648,20.5,-89.992
-115,57.498,20.5,-89.993
-115,57.348,20.5,-89.993
-115,57.198,20.5,-89.993
-115,57.048,20.5,-89.993
-115,56.898,20.5,-89.993
-115,56.748,20.5,-89.993
-115,56.598,20.5,-89.993
-115,56.448,20.5,-89.993
-115,56.298,20.5,-89.993
-115,56.148,20.5,-89.993
-115,55.998,20.5,-89.993
-115,55.848,20.5,-89.993
-115,55.698,20.5,-89.993
-115,55.548,20.5,-89.993
-115,55.398,20.5,-89.993
-115,55.248,20.5,-89.994
-115,55.098,20.5,-89.994
-115,54.948,20.5,-89.994
-115,54.798,20.5,-89.994
-115,54.648,20.5,-89.994
-115,54.498,20.5,-89.994
-115,54.348,20.5,-89.994
-115,54.198,20.5,-89.994
-115,54.048,20.5,-89.994
-115,53.898,20.5,-89.994
-115,53.748,20.5,-89.994
-115,53.598,20.5,-89.994
-115,53.448,20.5,-89.994
-115,53.298,20.5,-89.994
-115,53.148,20.5,-89.994
-115,52.998,20.5,-89.994
-115,52.848,20.5,-89.995
-115,52.698,20.5,-89.995
-115,52.548,20.5,-89.995
-115,52.398,20.5,-89.995
-115,52.248,20.5,-89.995
-115,52.098,20.5,-89.995
-115,51.948,20.5,-89.995
-115,51.798,20.5,-89.995
-115,51.648,20.5,-89.995
-115,51.498,20.5,-89.995
-115,51.348,20.5,-89.995
-115,51.198,20.5,-89.995
-115,51.048,20.5,-89.995
-115,50.898,20.5,-89.995
-115,50.748,20.5,-89.995
-115,50.598,20.5,-89.995
-115,50.448,20.5,-89.995
-115,50.298,20.5,-89.995
-115,50.148,20.5,-89.995
-115,49.998,20.5,-89.995
-115,49.848,20.5,-89.996
-115,49.698,20.5,-89.996
-115,49.548,20.5,-89.996
-115,49.398,20.5,-89.996
-115,49.248,20.5,-89.996
-115,49.098,20.5,-89.996
-115,48.948,20.5,-89.996
-115,48.798,20.5,-89.996
-115,48.648,20.5,-89.996
-115,48.498,20.5,-89.996
-115,48.348,20.5,-89.996
-115,48.198,20.5,-89.996
-115,48.048,20.5,-89.996
-115,47.898,20.5,-89.996
-115,47.748,20.5,-89.996
-115,47.598,20.5,-89.996
-115,47.448,20.5,-89.996
-115,47.298,20.5,-89.996
-115,47.148,20.5,-89.996
-115,46.998,20.5,-89.996
-115,46.848,20.5,-89.996
-115,46.698,20.5,-89.996
-115,46.548,20.5,-89.996
-115,46.398,20.5,-89.996
-115,46.248,20.5,-89.996
-115,46.098,20.5,-89.997
-115,45.948,20.5,-89.997
-115,45.798,20.5,-89.997
-115,45.648,20.5,-89.997
-115,45.498,20.5,-89.997
-115,45.348,20.5,-89.997
-115,45.198,20.5,-89.997
-115,45.048,20.5,-89.997
-115,44.898,20.5,-89.997
-115,44.748,20.5,-89.997
-115,44.598,20.5,-89.997
-115,44.448,20.5,-89.997
-115,44.298,20.5,-89.997
-115,44.148,20.5,-89.997
-115,43.998,20.5,-89.997
-115,43.848,20.5,-89.997
-115,43.698,20.5,-89.997
-115,43.548,20.5,-89.997
-115,43.398,20.5,-89.997
-115,43.248,20.5,-89.997
-115,43.098,20.5,-89.997
-115,42.948,20.5,-89.997
-115,42.798,20.5,-89.997
-115,42.648,20.5,-89.997
-115,42.498,20.5,-89.997
-115,42.348,20.5,-89.997
-115,42.198,20.5,-89.997
-115,42.048,20.5,-89.997
-115,41.898,20.5,-89.997
-115,41.748,20.5,-89.997
-115,41.598,20.5,-89.997
-115,41.448,20.5,-89.997
-115,41.298,20.5,-89.997
-115,41.148,20.5,-89.997
-115,40.998,20.5,-89.998
-115,40.848,20.5,-89.998
-115,40.698,20.5,-89.998
-115,40.548,20.5,-89.998
-115,40.398,20.5,-89.998
-115,40.248,20.5,-89.998
-115,40.098,20.5,-89.998
-115,39.948,20.5,-89.998
-115,39.798,20.5,-89.998
-115,39.648,20.5,-89.998
-115,39.498,20.5,-89.998
-115,39.348,20.5,-89.998
-115,39.198,20.5,-89.998
-115,39.048,20.5,-89.998
-115,38.898,20.5,-89.998
-115,38.748,20.5,-89.998
-115,38.598,20.5,-89.998
-115,38.448,20.5,-89.998
-115,38.298,20.5,-89.998
-115,38.148,20.5,-89.998
-115,37.998,20.5,-89.998
-115,37.848,20.5,-89.998
-115,37.698,20.5,-89.998
-115,37.548,20.5,-89.998
-115,37.398,20.5,-89.998
-115,37.248,20.5,-89.998
-115,37.098,20.5,-89.998
-115,36.948,20.5,-89.998
-115,36.798,20.5,-89.998
-115,36.648,20.5,-89.998
-115,36.498,20.5,-89.998
-115,36.348,20.5,-89.998
-115,36.198,20.5,-89.998
-115,36.048,20.5,-89.998
-115,35.898,20.5,-89.998
-115,35.748,20.5,-89.998
-115,35.598,20.5,-89.998
-115,35.448,20.5,-89.998
-115,35.298,20.5,-89.998
-115,35.148,20.5,-89.998
-115,34.998,20.5,-89.998
-115,34.848,20.5,-89.998
-115,34.698,20.5,-89.998
-115,34.548,20.5,-89.998
-115,34.398,20.5,-89.998
-115,34.248,20.5,-89.998
-115,34.098,20.5,-89.998
-115,33.948,20.5,-89.998
-115,33.798,20.5,-89.998
-115,33.648,20.5,-89.998
-115,33.498,20.5,-89.999
-115,33.348,20.5,-89.999
-115,33.198,20.5,-89.999
-115,33.048,20.5,-89.999
-115,32.898,20.5,-89.999
-115,32.748,20.5,-89.999
-115,32.598,20.5,-89.999
-115,32.448,20.5,-89.999
-115,32.298,20.5,-89.999
-115,32.148,20.5,-89.999
-115,31.998,20.5,-89.999
-115,31.848,20.5,-89.999
-115,31.698,20.5,-89.999
-115,31.548,20.5,-89.999
-115,31.398,20.5,-89.999
-115,31.248,20.5,-89.999
-115,31.098,20.5,-89.999
-115,30.948,20.5,-89.999
-115,30.798,20.5,-89.999
-115,30.648,20.5,-89.999
-115,30.498,20.5,-89.999
-115,30.348,20.5,-89.999
-115,30.198,20.5,-89.999
-115,30.048,20.5,-89.999
-115,29.898,20.5,-89.999
-115,29.748,20.5,-89.999
-115,29.598,20.5,-89.999
-115,29.448,20.5,-89.999
-115,29.298,20.5,-89.999
-115,29.148,20.5,-89.999
-115,28.998,20.5,-89.999
-115,28.848,20.5,-89.999
-115,28.698,20.5,-89.999
-115,28.548,20.5,-89.999
-115,28.398,20.5,-89.999
-115,28.248,20.5,-89.999
-115,28.098,20.5,-89.999
-115,27.948,20.5,-89.999
-115,27.798,20.5,-89.999
-115,27.648,20.5,-89.999
-115,27.498,20.5,-89.999
-115,27.348,20.5,-89.999
-115,27.198,20.5,-89.999
-115,27.048,20.5,-89.999
-115,26.898,20.5,-89.999
-115,26.748,20.5,-89.999
-115,26.598,20.5,-89.999
-115,26.448,20.5,-89.999
-115,26.298,20.5,-89.999
-115,26.148,20.5,-89.999
-115,25.998,20.5,-89.999
-115,25.848,20.5,-89.999
-115,25.698,20.5,-89.999
-115,25.548,20.5,-89.999
-115,25.398,20.5,-89.999
-115,25.248,20.5,-89.999
-115,25.098,20.5,-89.999
-115,24.948,20.5,-89.999
-115,24.798,20.5,-89.999
-115,24.648,20.5,-89.999
-115,24.498,20.5,-89.999
-115,24.348,20.5,-89.999
-115,24.198,20.5,-89.999
-115,24.048,20.5,-89.999
-115,23.898,20.5,-89.999
-115,23.748,20.5,-89.999
-115,23.598,20.5,-89.999
-115,23.448,20.5,-89.999
-115,23.298,20.5,-89.999
-115,23.148,20.5,-89.999
-115,22.998,20.5,-89.999
-115,22.848,20.5,-89.999
-115,22.698,20.5,-89.999
-115,22.548,20.5,-89.999
-115,22.398,20.5,-89.999
-115,22.248,20.5,-89.999
-115,22.098,20.5,-89.999
-115,21.948,20.5,-89.999
-115,21.798,20.5,-89.999
-115,21.648,20.5,-89.999
-115,21.498,20.5,-89.999
-115,21.348,20.5,-89.999
-115,21.198,20.5,-89.999
-115,21.048,20.5,-89.999
-115,20.898,20.509,264.17
-115.02,20.749,20.509,264.28
-115.04,20.6,20.508,264.4
-115.06,20.451,20.508,264.51
-115.08,20.302,20.508,264.63
-115.1,20.153,20.507,264.74
-115.12,20.004,20.507,264.86
-115.13,19.855,20.507,264.97
-115.15,19.705,20.506,265.09
-115.17,19.556,20.506,265.2
-115.19,19.407,20.506,265.31
-115.2,19.257,20.506,265.43
-115.22,19.108,20.505,265.54
-115.23,18.959,20.505,265.65
-115.25,18.809,20.505,265.76
-115.26,18.66,20.505,265.88
-115.28,18.51,20.504,265.99
-115.29,18.361,20.504,266.1
-115.31,18.211,20.504,266.21
-115.32,18.062,20.504,266.32
-115.33,17.912,20.503,266.43
-115.34,17.763,20.503,266.54
-115.36,17.613,20.503,266.66
-115.37,17.463,20.503,266.77
-115.38,17.314,20.503,266.88
-115.39,17.164,20.502,266.99
-115.4,17.014,20.502,267.1
-115.41,16.864,20.502,267.2
-115.42,16.715,20.502,267.31
-115.43,16.565,20.502,267.42
-115.44,16.415,20.502,267.53
-115.45,16.265,20.501,267.64
-115.46,16.115,20.501,267.75
-115.46,15.966,20.501,267.86
-115.47,15.816,20.501,267.96
-115.48,15.666,20.501,268.07
-115.48,15.516,20.501,268.18
-115.49,15.366,20.501,268.29
-115.5,15.216,20.501,268.39
-115.5,15.066,20.501,268.5
-115.51,14.916,20.501,268.61
-115.51,14.766,20.5,268.71
-115.52,14.616,20.5,268.82
-115.52,14.466,20.5,268.93
-115.52,14.316,20.5,269.03
-115.53,14.167,20.5,269.14
-115.53,14.017,20.5,269.24
-115.53,13.867,20.5,269.35
-115.54,13.717,20.5,269.45
-115.54,13.567,20.5,269.56
-115.54,13.417,20.5,269.66
-115.54,13.267,20.5,269.77
-115.54,13.117,20.5,269.87
-115.54,12.967,20.5,269.98
-115.54,12.817,20.5,-89.918
-115.54,12.667,20.5,-89.814
-115.54,12.517,20.5,-89.711
-115.54,12.367,20.5,-89.607
-115.54,12.217,20.5,-89.503
-115.54,12.067,20.5,-89.4
-115.53,11.917,20.5,-89.297
-115.53,11.767,20.5,-89.194
-115.53,11.617,20.5,-89.091
-115.53,11.467,20.5,-88.988
-115.52,11.317,20.5,-88.886
-115.52,11.167,20.5,-88.783
-115.51,11.017,20.5,-88.681
-115.51,10.867,20.501,-88.579
-115.51,10.717,20.501,-88.477
-115.5,10.567,20.501,-88.375
-115.49,10.417,20.501,-88.273
-115.49,10.267,20.501,-88.172
-115.48,10.117,20.501,-88.07
-115.48,9.9674,20.501,-87.969
-115.47,9.8175,20.501,-87.868
-115.46,9.6676,20.501,-87.767
-115.45,9.5178,20.501,-87.666
-115.44,9.3679,20.502,-87.565
-115.44,9.2181,20.502,-87.465
-115.43,9.0683,20.502,-87.364
-115.42,8.9185,20.502,-87.264
-115.41,8.7688,20.502,-87.163
-115.4,8.619,20.502,-87.063
-115.39,8.4693,20.502,-86.963
-115.38,8.3196,20.503,-86.863
-115.37,8.1699,20.503,-86.764
-115.36,8.0202,20.503,-86.664
-115.34,7.8705,20.503,-86.564
-115.33,7.7209,20.503,-86.465
-115.32,7.5712,20.504,-86.366
-115.31,7.4217,20.504,-86.266
-115.29,7.2721,20.504,-86.167
-115.28,7.1225,20.504,-86.068
-115.27,6.973,20.504,-85.969
-115.25,6.8235,20.505,-85.871
-115.24,6.674,20.505,-85.772
-115.22,6.5246,20.505,-85.673
-115.21,6.3751,20.505,-85.575
-115.19,6.2257,20.505,-85.477
-115.18,6.0763,20.506,-85.378
-115.16,5.927,20.506,-85.28
-115.14,5.7777,20.506,-85.182
-115.13,5.6284,20.506,-85.084
-115.11,5.4791,20.507,-84.986
-115.09,5.3299,20.507,-84.888
-115.08,5.1807,20.507,-84.791
-115.06,5.0315,20.508,-84.693
-115.04,4.8824,20.508,-84.596
-115.02,4.7332,20.508,-84.498
-115,4.5842,20.508,-84.401
-114.98,4.4351,20.509,-84.304
-114.96,4.2861,20.509,-84.206
-114.94,4.1371,20.509,-84.109
-114.92,3.9882,20.51,-84.012
-114.9,3.8393,20.51,-83.915
-114.88,3.6904,20.51,-83.819
-114.86,3.5416,20.51,-83.722
-114.84,3.3928,20.511,-83.625
-114.81,3.244,20.511,-83.528
-114.79,3.0953,20.511,-83.432
-114.77,2.9466,20.512,-83.335
-114.74,2.7979,20.512,-83.239
-114.72,2.6493,20.513,-83.143
-114.7,2.5008,20.513,-83.046
-114.67,2.3522,20.513,-82.95
-114.65,2.2037,20.514,-82.854
-114.62,2.0553,20.514,-82.758
-114.6,1.9069,20.514,-82.662
-114.57,1.7585,20.515,-82.566
-114.55,1.6102,20.515,-82.47
-114.52,1.4619,20.515,-82.375
-114.49,1.3137,20.516,-82.279
-114.47,1.1655,20.516,-82.183
-114.44,1.0174,20.517,-82.088
-114.41,0.86928,20.517,-81.992
-114.38,0.72123,20.517,-81.897
-114.36,0.57323,20.518,-81.801
-114.33,0.42527,20.518,-81.706
-114.3,0.27737,20.519,-81.611
-114.27,0.12951,20.519,-81.515
-114.24,-0.018305,20.52,-81.42
-114.21,-0.16607,20.52,-81.325
-114.18,-0.31378,20.52,-81.23
-114.15,-0.46144,20.521,-81.135
-114.12,-0.60905,20.521,-81.04
-114.09,-0.75661,20.522,-80.945
-114.06,-0.90412,20.522,-80.85
-114.02,-1.0516,20.523,-80.755
-113.99,-1.199,20.523,-80.66
-113.96,-1.3463,20.524,-80.566
-113.93,-1.4936,20.524,-80.471
-113.89,-1.6409,20.525,-80.376
-113.86,-1.788,20.525,-80.282
-113.83,-1.9352,20.526,-80.187
-113.79,-2.0822,20.526,-80.093
-113.76,-2.2293,20.527,-79.998
-113.72,-2.3762,20.527,-79.904
-113.69,-2.5231,20.528,-79.809
-113.65,-2.67,20.528,-79.715
-113.62,-2.8168,20.529,-79.62
-113.58,-2.9635,20.529,-79.526
-113.55,-3.1102,20.53,-79.432
-113.51,-3.2568,20.53,-79.338
-113.47,-3.4033,20.531,-79.243
-113.43,-3.5498,20.531,-79.149
-113.4,-3.6962,20.532,-79.055
-113.36,-3.8426,20.532,-78.961
-113.32,-3.9889,20.533,-78.867
-113.28,-4.1351,20.533,-78.773
-113.24,-4.2813,20.534,-78.679
-113.2,-4.4274,20.535,-78.585
-113.16,-4.5734,20.535,-78.491
-113.12,-4.7194,20.536,-78.397
-113.08,-4.8653,20.536,-78.303
-113.04,-5.0112,20.537,-78.209
-113,-5.157,20.538,-78.115
-112.96,-5.3027,20.538,-78.022
-112.92,-5.4483,20.539,-77.928
-112.88,-5.5939,20.539,-77.834
-112.84,-5.7394,20.54,-77.74
-112.79,-5.8848,20.541,-77.647
-112.75,-6.0302,20.541,-77.553
-112.71,-6.1755,20.542,-77.459
-112.66,-6.3207,20.542,-77.366
-112.62,-6.4659,20.543,-77.272
-112.58,-6.611,20.544,-77.178
-112.53,-6.756,20.544,-77.085
-112.49,-6.9009,20.545,-76.991
-112.44,-7.0458,20.546,-76.897
-112.4,-7.1906,20.546,-76.804
-112.35,-7.3353,20.547,-76.71
-112.3,-7.48,20.548,-76.617
-112.26,-7.6245,20.548,-76.523
-112.21,-7.769,20.549,-76.43
-112.17,-7.9134,20.55,-76.336
-112.12,-8.0578,20.55,-76.243
-112.07,-8.202,20.551,-76.149
-112.02,-8.3462,20.552,-76.056
-111.97,-8.4903,20.552,-75.962
-111.93,-8.6344,20.553,-75.869
-111.88,-8.7783,20.554,-75.775
-111.83,-8.9222,20.554,-75.682
-111.78,-9.066,20.555,-75.589
-111.73,-9.2097,20.556,-75.495
-111.68,-9.3533,20.556,-75.402
-111.63,-9.4968,20.557,-75.308
-111.58,-9.6403,20.558,-75.215
-111.53,-9.7837,20.559,-75.121
-111.47,-9.927,20.559,-75.028
-111.42,-10.07,20.56,-74.935
-111.37,-10.213,20.561,-74.841
-111.32,-10.356,20.562,-74.748
-111.27,-10.499,20.562,-74.654
-111.21,-10.642,20.563,-74.561
-111.16,-10.785,20.564,-74.468
-111.11,-10.928,20.565,-74.374
-111.05,-11.07,20.565,-74.281
-111,-11.213,20.566,-74.187
-110.94,-11.355,20.567,-74.094
-110.89,-11.498,20.568,-74.001
-110.83,-11.64,20.569,-73.907
-110.78,-11.782,20.569,-73.814
-110.72,-11.924,20.57,-73.72
-110.67,-12.066,20.571,-73.627
-110.61,-12.208,20.572,-73.534
-110.55,-12.35,20.573,-73.44
-110.5,-12.491,20.573,-73.347
-110.44,-12.633,20.574,-73.253
-110.38,-12.775,20.575,-73.16
-110.32,-12.916,20.576,-73.066
-110.27,-13.057,20.577,-72.973
-110.21,-13.199,20.578,-72.879
-110.15,-13.34,20.578,-72.786
-110.09,-13.481,20.579,-72.692
-110.03,-13.622,20.58,-72.599
-109.97,-13.762,20.581,-72.505
-109.91,-13.903,20.582,-72.412
-109.85,-14.044,20.583,-72.318
-109.79,-14.184,20.584,-72.224
-109.73,-14.325,20.584,-72.131
-109.67,-14.465,20.585,-72.037
-109.6,-14.606,20.586,-71.944
-109.54,-14.746,20.587,-71.85
-109.48,-14.886,20.588,-71.756
-109.42,-15.026,20.589,-71.663
-109.35,-15.165,20.59,-71.569
-109.29,-15.305,20.591,-71.475
-109.23,-15.445,20.592,-71.382
-109.16,-15.584,20.593,-71.288
-109.1,-15.724,20.593,-71.194
-109.04,-15.863,20.594,-71.1
-108.97,-16.002,20.595,-71.006
-108.91,-16.141,20.596,-70.913
-108.84,-16.28,20.597,-70.819
-108.77,-16.419,20.598,-70.725
-108.71,-16.558,20.599,-70.631
-108.64,-16.697,20.6,-70.537
-108.58,-16.835,20.601,-70.443
-108.51,-16.974,20.602,-70.349
-108.44,-17.112,20.603,-70.255
-108.37,-17.25,20.604,-70.161
-108.31,-17.389,20.605,-70.067
-108.24,-17.527,20.606,-69.973
-108.17,-17.665,20.607,-69.879
-108.1,-17.802,20.608,-69.785
-108.03,-17.94,20.609,-69.691
